timestamp,lookahead_hours,close,volume,rsi,macd,bb_position,volatility,trend_strength,volume_ratio,max_drawdown,final_pnl,exit_needed,entry_price,exit_price,hold_duration_minutes,target
2025-08-04T08:05:00,2,114666.12,5.09224,44.9706916764363,15.805875020902022,0.27380385953029773,0.00039601457230356286,-0.0007229900619127022,0.7403049210419699,-0.3268096975811083,-0.23410576724842727,False,114666.12,114397.68,121,0
2025-10-28T08:20:00,1,114254.63,9.613,56.659328563565424,-2.7244609640183626,1.0,0.0002968409749561746,-0.00024346258234423933,2.5966564921743607,0.0,0.11881356580472932,False,114254.63,114390.38,61,0
2025-08-15T23:35:00,1,117131.49,2.03604,43.800923411190055,-66.26776288411929,0.3539306927420096,0.0003920576507531884,-0.0007754136419669634,0.2606498897427618,-0.01302809347000479,0.4140987193110867,False,117131.49,117616.53,61,0
2025-10-12T22:05:00,4,115166.29,28.214,65.03151910994865,157.24871197486937,0.6861226149221628,0.0028679300412150707,0.007995678251433783,0.8592623496582216,-0.3756568002668056,0.20908027861278516,False,115166.29,115407.08,241,0
2025-10-04T19:05:00,1,121665.97,0.43182,61.52786282915051,-2.5649083158787107,0.8302091755453667,0.0003828142744677354,0.00010881697209594852,0.0760833389359379,-0.01499186666576138,0.21267245064499138,False,121665.97,121924.72,61,0
2025-10-14T07:05:00,1,111886.0,18.85936,56.89040449585832,-35.106723977500224,0.5124636623278275,0.0016705295261279774,0.003518862356474869,0.4711989928092047,-0.29850919686109545,-0.22434442200096058,False,111886.0,111634.99,61,0
2025-10-25T11:50:00,1,111655.02,2.82002,51.00065158708063,1.433113391394727,0.8582092462474944,0.00027668201582342855,-0.0003897459757227877,1.0780875530463405,-0.10700817571839626,0.1194751476467374,False,111655.02,111788.42,61,0
2025-10-10T14:35:00,1,121381.13,7.71061,51.33457690351024,-75.20034217975626,0.7354243819631223,0.0006580686687047714,0.00039681059455482767,0.35939940178925484,-2.234185824435812,-1.9198700819476637,True,121381.13,119050.77,61,1
2025-08-05T18:35:00,1,113442.98,3.46849,38.88898971018025,-19.33154575015942,0.290027126292133,0.0006076937197027019,-0.0014035606660074632,0.9081129251113862,-0.13150218726623106,0.16662115187736085,False,113442.98,113632.0,61,0
2025-09-11T06:50:00,4,114392.98,3.82788,50.55991041433437,36.52547288687492,0.5526791563794539,0.00033415197085468314,0.0007531067524612284,0.5144397345642021,-0.5332320217551776,-0.2539054407009915,True,114392.98,114102.53,241,1
2025-10-17T08:50:00,2,104908.95,57.38943,20.739092138789786,-69.92670922219986,0.10947903304798548,0.001833483363294727,-0.005163573967854941,1.0967793769270475,-1.202090002807188,-0.24979756255304975,True,104908.95,104646.89,121,1
2025-09-25T01:35:00,1,112903.1,31.96563,22.537970632165454,-70.72977103912854,0.1314517100319554,0.00112596316022598,-0.003735213462375532,2.25783437305387,-0.37675670552890916,0.04960005526863301,False,112903.1,112959.1,61,0
2025-08-27T00:35:00,4,111684.02,7.69983,45.680770002005005,-20.39606467007252,0.49186828905965785,0.00034945785537504983,-0.0007984452282425502,1.1328700879066198,-0.6856397181978227,-0.0860284219712021,True,111684.02,111587.94,241,1
2025-10-20T02:50:00,6,108914.94,25.2079,67.79189277440133,125.26679794870142,0.8538180706607802,0.0015594470037968151,0.00444800386426291,2.026138728223931,-0.3152368260956637,2.0062169616032404,False,108914.94,111100.01,361,0
2025-09-13T12:50:00,2,116024.08,1.16927,72.64760932448874,31.1770044703444,0.6770616601141602,0.00040746825766351696,0.001232535639780299,0.2885809463129051,-0.3481173908037097,-0.1645434292605496,False,116024.08,115833.17,121,0
2025-08-11T17:35:00,6,119670.04,5.09342,39.194805194803656,-77.10386248547002,0.14709297820852335,0.0004690859251192255,-0.0007077917717452432,0.5380025272642669,-1.1729084405754318,-0.841597445776737,True,119670.04,118662.9,361,1
2025-08-27T21:20:00,4,111970.11,6.45502,27.183931919480287,-82.91319085987925,0.1909967999648767,0.0014190096286192642,-0.004428100235412636,0.9054706217794227,-0.9802616073164577,-0.33720606329672,True,111970.11,111592.54,241,1
2025-08-16T00:50:00,6,117723.07,7.02679,75.02583857934806,59.067818263327354,0.8210909150975206,0.00043832093174409753,0.0013871371560712832,0.909722567651195,-0.35653164668573556,-0.23453346909828787,False,117723.07,117446.97,361,0
2025-10-22T04:20:00,2,108432.37,8.36499,59.59099586081681,77.36036998762575,0.6123965318805462,0.0008194762556735896,0.0024512947170679837,0.8132276351899499,-0.49931584083239927,-0.2681302640530597,False,108432.37,108141.63,121,0
2025-10-12T05:20:00,1,111428.0,3.94449,65.63247140177317,14.1019642494648,0.7822312493500272,0.0006679285570436675,0.0013581503973712,0.3883897317942775,-0.014152636680191759,0.31207595936389887,False,111428.0,111775.74,61,0
2025-10-09T15:20:00,2,121250.76,6.28278,24.44440030982493,-39.133329800955835,0.11564151452242663,0.0009341710649665092,-0.0030374204682524263,0.3700872404951258,-1.1801905406613458,-0.6693153923323767,True,121250.76,120439.21,121,1
2025-09-09T21:35:00,2,111498.87,1.69845,43.66472263664601,-13.785368818294955,0.5789279706517555,0.0007017302852197444,-0.001435413907306291,0.21105436437551992,-0.20875547886718024,-0.10572304454743811,False,111498.87,111380.99,121,0
2025-08-10T05:05:00,4,118481.88,7.89044,50.388035569927865,-15.760994754324201,0.48650587117985816,0.00026495894278891994,-0.00025082249577691994,0.6445698992366974,-0.8325998878478383,-0.12312431234211059,True,118481.88,118336.0,241,1
2025-08-14T06:50:00,4,121841.87,13.09939,59.16158124582099,37.85353657742962,0.6036281449529398,0.0005105427545626697,0.001016092295109724,0.6242347438602186,-0.5935480143238135,-0.5678425651214934,True,121841.87,121150.0,241,1
2025-09-07T19:20:00,6,111102.09,0.36221,31.799987491399733,17.841529858953436,0.41942866066139656,0.0004745608836453624,-0.0009869787935270367,0.1162702176496487,-0.33336006550371405,-0.18914135638672452,False,111102.09,110891.95,361,0
2025-10-06T23:05:00,6,124963.1,3.82127,44.10441800832426,3.2221614234149456,0.26241661225587826,0.0004065570063652716,0.000751955481810452,0.7893453785369848,-0.681321125996401,-0.5357901652567904,True,124963.1,124293.56,361,1
2025-08-11T17:05:00,1,120101.74,7.35752,44.03630399940414,-60.18705408554524,0.6684052283876799,0.0004661671249492749,-0.0009478964146669773,0.6445346418821408,-0.699548566074062,-0.6277344524733764,True,120101.74,119347.82,61,1
2025-10-12T01:05:00,1,109922.86,15.8427,61.498374696868844,-42.092420860615675,0.9925763951948527,0.0008056525706187306,-0.00017969701038228405,0.8405638659348171,-0.12812621505662836,0.26961634731846984,False,109922.86,110219.23,61,0
2025-08-04T14:05:00,4,115288.01,32.43485,86.03841901003759,184.17196483688895,0.9718963198209098,0.0020035280651964664,0.0052519820445612415,1.0285270819568797,-0.6136370989489689,-0.07049302004604774,True,115288.01,115206.74,241,1
2025-09-30T06:35:00,1,114053.91,28.52007,79.07204850790885,23.219172576034907,1.0,0.0004561411368112156,0.0007098488533957348,3.0677165574539313,-0.21821259788463598,-0.21821259788463598,False,114053.91,113805.03,61,0
2025-10-25T05:20:00,6,111156.31,5.39516,40.25314250878078,-34.12115666932368,0.4893887217232119,0.00040630559856409925,-0.0010034331478142656,1.628973688814786,-0.00179926807573947,0.39129582477143865,False,111156.31,111591.26,361,0
2025-08-07T22:35:00,6,117410.6,25.08509,53.826509426127224,26.89256900959299,0.5347802006584752,0.0004730860181626623,0.0003008008774883159,3.4067233466659785,-0.629202133367856,-0.511470003560159,True,117410.6,116810.08,361,1
2025-10-06T17:05:00,4,125430.33,9.86325,78.92068302348353,84.47829410752456,0.8087977111706574,0.0008087149960140469,0.0024782650391819805,0.4762921081879542,-0.2815268045615405,-0.21233301387312123,False,125430.33,125164.0,241,0
2025-09-08T19:20:00,2,112202.01,9.83569,32.47284412928306,-49.921627689080196,0.29747742199238275,0.000766117001475515,-0.0023085446918019253,1.7465136196356172,-0.2727312995551459,-0.1340439444890463,False,112202.01,112051.61,121,0
2025-09-09T05:20:00,2,111920.0,0.95402,32.03145478374951,-17.81162935323664,0.3725237510891995,0.0005565670380840021,-0.001616161834930203,0.20560092546833456,-0.044683702644741564,1.1188170121515306,False,111920.0,113172.18,121,0
2025-08-26T09:35:00,2,110306.84,4.62159,37.23500981002056,17.6419622948888,0.1922705964095884,0.0002820598355648807,-0.0004522405918043341,0.749801662948692,-0.5547706742392378,-0.5079920701200318,True,110306.84,109746.49,121,1
2025-10-26T12:35:00,1,113571.76,8.67874,47.37361530714979,26.698546025669202,0.28483946584179193,0.0006171534411642004,-0.0008936171660251912,0.48481500484488477,-0.23620308428785008,0.004376087858461615,False,113571.76,113576.73,61,0
2025-10-07T20:20:00,6,122100.89,11.29016,56.32964345475563,90.08225245020003,0.7442178562947386,0.000603326426107616,0.0012813634277770143,0.9442407150685408,-0.6461951260142287,-0.0037837562035750462,True,122100.89,122096.27,361,1
2025-10-07T14:50:00,2,122693.77,15.35855,42.22409334215463,-62.90601349248027,0.1928218190295153,0.0008523660418312648,-0.0007038575310424524,0.5326268097382149,-1.3641849948860518,-0.5882613273681372,True,122693.77,121972.01,121,1
2025-09-25T03:05:00,4,112740.0,1.28176,24.333126968319277,-28.535585974750575,0.0,0.0006512284002833902,-0.0018832194806870364,0.3527392671967968,-1.0998758204718824,-0.9127727514635423,True,112740.0,111710.94,241,1
2025-09-01T14:20:00,4,109051.36,16.69961,34.78555802397969,-6.4280632267473266,0.0,0.0005933150097655619,-0.00014522142891878922,1.7071782036514775,-0.5125658221960794,0.028472822347197606,True,109051.36,109082.41,241,1
2025-09-10T22:20:00,4,113966.25,0.95063,50.178365474881545,33.57404743909137,0.7480417526256663,0.0002438029579138978,0.0003381742247319605,0.16144435644134286,-0.23260395073102474,-0.1458677459335595,False,113966.25,113800.01,241,0
2025-09-15T09:35:00,2,114968.0,19.68448,46.24818271350203,29.139982925596996,0.4002798312473366,0.001039223321024431,0.0022033008190557412,1.4625189103257077,-0.19747234012942627,0.10090633915523864,False,114968.0,115084.01,121,0
2025-10-16T07:35:00,4,110855.09,11.44069,34.919384729428785,-138.00934094226977,0.3855076086134648,0.0017625917014506256,-0.004777636886440678,0.5019651456850032,-1.0726525953837542,0.2605653921709917,True,110855.09,111143.94,241,1
2025-08-23T00:20:00,6,116838.01,2.39622,44.9105108294055,-18.367468391923467,0.6405047399750987,0.00041515702246135475,-0.0008590181305734708,0.37847084020393845,-1.1721100008464722,-0.8458719897745506,True,116838.01,115849.71,361,1
2025-09-06T07:20:00,1,110797.02,0.66272,77.40585774055207,6.983278778556269,0.7984033025033317,0.00012199241494444821,0.00038694549033212286,0.5163578296508959,-0.02036155846068574,-0.004747420102101404,False,110797.02,110791.76,61,0
2025-10-15T14:20:00,1,111915.11,15.8039,57.165112692485394,131.45094247382076,0.5108113664195112,0.0019457935063571308,0.004859224497081059,0.45274442271177584,-1.1435185114860755,-1.1435185114860755,True,111915.11,110635.34,61,1
2025-09-27T11:50:00,6,109287.85,1.9122,0.09372071227379308,-11.86423499279772,0.17740669941534973,0.0001425967794787113,-0.0004365647176134812,0.677872180127071,-0.08038405001105413,0.015994458670379116,False,109287.85,109305.33,361,0
2025-08-20T14:05:00,6,112624.53,48.17778,50.829140291078446,-99.74181797684287,0.11993929183139586,0.0008227534829811762,0.00014012835091980016,1.5284345812478672,-0.21711966300769367,1.4109270866657582,False,112624.53,114213.58,361,0
2025-09-30T16:35:00,6,112962.21,4.03836,18.145905189703456,-35.51563864789205,0.13594399662744164,0.0007317377324219345,-0.0014443882821223426,0.5372094776862858,-0.1435878423412676,0.8415380683504645,False,112962.21,113912.83,361,0
2025-09-19T17:50:00,6,115641.95,3.97497,38.61152632452921,-32.960981203927076,0.2416458638933682,0.00029662560910405963,-0.0006866060743699239,0.4547373512970544,-0.4469225916719683,-0.0645267569424377,False,115641.95,115567.33,361,0
2025-08-10T12:50:00,2,118723.6,6.68205,59.15527146209455,38.021157672512345,0.838438221692053,0.0002909015814227139,0.0008246389448728283,0.6451620525713854,-0.3371865408394009,0.028974862622085398,False,118723.6,118758.0,121,0
2025-09-18T23:05:00,4,116735.8,18.22731,20.615762405597707,-138.50024046673207,0.11832121799131469,0.0017223835283570782,-0.005603659341587767,0.7777594446467152,-0.050447249258581704,0.38951204343483065,False,116735.8,117190.5,241,0
2025-09-02T09:05:00,6,110434.85,5.82516,38.14527627492675,4.15530501959438,0.4077915756033717,0.0008354839281656879,-0.002230654181379553,0.4899538209903334,-1.7973040213302285,0.6364929186755711,True,110434.85,111137.76,361,1
2025-08-04T23:05:00,2,115280.22,3.83317,66.54239556447777,35.5209439098835,0.54305100118326,0.0005723998975486314,0.001697249399313052,1.2765609909573565,-0.371460082223994,-0.26056508219710606,False,115280.22,114979.84,121,0
2025-08-19T03:20:00,2,115559.51,6.24057,45.38661112329149,-47.21903586857661,0.32956311672739363,0.00043251341638532784,-0.00041696641431584466,0.6472410023786228,-0.986089331808338,-0.20649966411244747,True,115559.51,115320.88,121,1
2025-08-20T18:05:00,4,113820.01,14.72412,24.01440464149516,-48.31442408777366,0.0,0.0012495102960462486,-0.003252578646027898,1.1273641607698233,-0.48849055627389243,0.4316552071995181,False,113820.01,114311.32,241,0
2025-08-15T15:50:00,1,116989.83,60.30605,30.114304266538525,-94.8678538097447,0.3092321872324818,0.0014907929056975132,-0.004616302343942246,2.2903743625819204,-0.158842866939803,0.26192875055891013,False,116989.83,117296.26,61,0
2025-10-16T11:35:00,2,111143.94,18.47084,33.85297783821437,-59.5827245812834,0.25295192683145146,0.0009194955492211086,-0.002577799568505198,1.4180729098690041,-0.1158677657099423,0.1711924194877418,False,111143.94,111334.21,121,0
2025-10-19T07:20:00,2,106846.0,1.85263,57.3075134524673,34.50219746839139,0.56857504753794,0.0004779375716754031,0.0014481525247232413,0.5415533301250375,-0.6135559590438554,-0.4423001329015609,True,106846.0,106373.42,121,1
2025-08-20T01:50:00,1,113102.03,29.38153,63.54130845942275,-34.35226747210254,1.0,0.001130994076977668,5.85481169611089e-05,1.3005213369488782,-0.1379639251390922,0.22076526831569898,False,113102.03,113351.72,61,0
2025-09-08T02:05:00,4,110834.13,3.98285,44.84640822343534,-7.935351271429681,0.06365235413542428,0.000250111954281782,-0.00010248602067438909,1.2904899500101128,-0.13905463957718608,0.0973256162158672,False,110834.13,110942.0,241,0
2025-10-30T10:50:00,4,110128.96,3.56034,47.755257709492376,-7.238202180786175,0.7009014129260769,0.0006667619308046034,-0.0011732139460559426,0.5229082921593973,-2.4116817229546217,-1.7970749928084364,True,110128.96,108149.86,241,1
2025-10-11T03:05:00,1,112667.01,40.12737,25.34723558154751,60.12096643380937,0.0,0.0013390905720206399,-0.002402850191800697,0.8821858857993163,-0.7354326701312092,-0.4169277235634377,True,112667.01,112197.27,61,1
2025-10-25T21:05:00,1,111418.91,1.69323,20.573882490726703,-21.931555778282927,0.09419803545181672,0.0003248302058709284,-0.0010030005282279043,0.9304193389416405,-0.06880340150518748,0.01621807285674616,False,111418.91,111436.98,61,0
2025-10-07T16:50:00,6,121972.01,30.56241,70.07340624692006,131.2781900896225,0.7864463070861318,0.0015370620189651392,0.004973707829735284,0.9630077403040063,-1.1032695124069802,-0.021078606477003905,True,121972.01,121946.3,361,1
2025-08-21T17:05:00,2,112308.28,17.6306,27.81617876434676,-87.44300234717957,0.0802982271498009,0.0009522212100058251,-0.0028067529575947488,0.7774343441709134,-0.09269129577979987,0.3068340108138116,False,112308.28,112652.88,121,0
2025-10-26T11:20:00,2,112600.0,8.50058,67.20479990103308,40.63163935136981,0.7694334100957817,0.0005237732895067832,0.0011799562843134276,1.1734107998010785,-0.012326820603911774,0.8283925399644796,False,112600.0,113532.77,121,0
2025-08-21T03:20:00,6,114272.77,7.09208,54.12905468921035,66.2892899918952,0.4211315363191424,0.0009955521116284305,0.0019741060904209244,0.9064231017835039,-0.8250784504480034,-0.8250784504480034,True,114272.77,113329.93,361,1
2025-09-03T18:50:00,1,111820.5,6.11681,30.836483029817785,-98.21997844580619,0.2548788159610806,0.0008674709790616168,-0.002544100961841711,1.008759028926764,-0.034752125057570464,0.19491953622100278,False,111820.5,112038.46,61,0
2025-10-25T23:35:00,4,111592.35,2.04654,52.63356190189319,-4.748734011140186,0.5071303779174449,0.00025559582759263424,-0.00017568772482930403,1.1107164107223808,-0.16743979313994714,-0.1275625076450185,False,111592.35,111450.0,241,0
2025-10-29T10:35:00,6,113075.42,3.04253,54.03308760500401,17.388556970807258,0.7702829080638791,0.0003405073073180696,0.0005585114536040034,0.5410604258599391,-1.8707867722268856,-1.6755719324323566,True,113075.42,111180.76,361,1
2025-10-21T21:35:00,2,110809.28,10.89874,69.44588296219584,-44.11877593105601,0.7871130068983269,0.001732155596499167,-0.0013063333049437458,0.3327639749307037,-2.2325566956125016,-2.036634476823601,True,110809.28,108552.5,121,1
2025-10-28T14:20:00,6,116077.93,59.36553,91.96914862058661,168.7738679593458,1.0,0.0018925518446084493,0.005557501582704149,2.8320179082636106,-3.108196364287331,-3.108196364287331,True,116077.93,112470.0,361,1
2025-09-25T05:50:00,2,111746.03,3.1158,35.37693279585976,-45.255559708501096,0.2968132824329491,0.0005769896615383447,-0.0018139852410727457,0.3066779308261254,-0.22016889548559251,0.04112897791537328,False,111746.03,111791.99,121,0
